sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
255.6,[],[],[],[],,0,0,0,0,0,0
255.7,[],[],[],[],,0,0,0,0,0,0
255.8,[],[],[],[],,0,0,0,0,0,0
255.9,[],[],[],[],,0,0,0,0,0,0
256.0,[],[],[],[],,0,0,0,0,0,0
256.1,[],[],[],[],,0,0,0,0,0,0
256.2,[],[],[],[],,0,0,0,0,0,0
256.3,[],[],[],[],,0,0,0,0,0,0
256.4,[],[],[],[],,0,0,0,0,0,0
256.5,[],[],[],[],,0,0,0,0,0,0
256.6,[],[],[],[],,0,0,0,0,0,0
256.7,[],[],[],[],,0,0,0,0,0,0
256.8,[],[],[],[],,0,0,0,0,0,0
256.9,[],[],[],[],,0,0,0,0,0,0
257.0,[],[],[],[],,0,0,0,0,0,0
257.1,[],[],[],[],,0,0,0,0,0,0
257.2,[],[],[],[],,0,0,0,0,0,0
257.3,[],[],[],[],,0,0,0,0,0,0
257.4,[],[],[],[],,0,0,0,0,0,0
257.5,[],[],[],[],,0,0,0,0,0,0
257.6,[],[],[],[],,0,0,0,0,0,0
257.7,[],[],[],[],,0,0,0,0,0,0
257.8,[],[],[],[],,0,0,0,0,0,0
257.9,[],[],[],[],,0,0,0,0,0,0
258.0,[],[],[],[],,0,0,0,0,0,0
258.1,[],[],[],[],,0,0,0,0,0,0
258.2,[],[],[],[],,0,0,0,0,0,0
258.3,[],[],[],[],,0,0,0,0,0,0
258.4,[],[],[],[],,0,0,0,0,0,0
258.5,[],[],[],[],,0,0,0,0,0,0
258.6,['note_on'],[0],[62],[52],p,0,1,0,0,0,0
258.7,[],[],[],[],,0,0,0,0,0,0
258.8,[],[],[],[],,0,0,0,0,0,0
258.9,[],[],[],[],,0,0,0,0,0,0
259.0,[],[],[],[],,0,0,0,0,0,0
259.1,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[72, 64, 48, 36, 67]","[55, 52, 49, 52, 50]",p,0,5,0,0,0,0
259.2,[],[],[],[],,0,0,0,0,0,0
259.3,[],[],[],[],,0,0,0,0,0,0
259.4,[],[],[],[],,0,0,0,0,0,0
259.5,[],[],[],[],,0,0,0,0,0,0
259.6,[],[],[],[],,0,0,0,0,0,0
259.7,[],[],[],[],,0,0,0,0,0,0
259.8,[],[],[],[],,0,0,0,0,0,0
259.9,[],[],[],[],,0,0,0,0,0,0
260.0,[],[],[],[],,0,0,0,0,0,0
260.1,[],[],[],[],,0,0,0,0,0,0
260.2,[],[],[],[],,0,0,0,0,0,0
260.3,[],[],[],[],,0,0,0,0,0,0
260.4,[],[],[],[],,0,0,0,0,0,0
260.5,[],[],[],[],,0,0,0,0,0,0
260.6,[],[],[],[],,0,0,0,0,0,0
260.7,[],[],[],[],,0,0,0,0,0,0
260.8,[],[],[],[],,0,0,0,0,0,0
260.9,[],[],[],[],,0,0,0,0,0,0
261.0,[],[],[],[],,0,0,0,0,0,0
261.1,[],[],[],[],,0,0,0,0,0,0
261.2,[],[],[],[],,0,0,0,0,0,0
261.3,[],[],[],[],,0,0,0,0,0,0
261.4,[],[],[],[],,0,0,0,0,0,0
261.5,[],[],[],[],,0,0,0,0,0,0
261.6,[],[],[],[],,0,0,0,0,0,0
261.7,[],[],[],[],,0,0,0,0,0,0
261.8,[],[],[],[],,0,0,0,0,0,0
261.9,[],[],[],[],,0,0,0,0,0,0
262.0,[],[],[],[],,0,0,0,0,0,0
262.1,[],[],[],[],,0,0,0,0,0,0
262.2,[],[],[],[],,0,0,0,0,0,0
262.3,[],[],[],[],,0,0,0,0,0,0
262.4,[],[],[],[],,0,0,0,0,0,0
262.5,[],[],[],[],,0,0,0,0,0,0
262.6,[],[],[],[],,0,0,0,0,0,0
262.7,[],[],[],[],,0,0,0,0,0,0
262.8,[],[],[],[],,0,0,0,0,0,0
262.9,[],[],[],[],,0,0,0,0,0,0
263.0,[],[],[],[],,0,0,0,0,0,0
263.1,[],[],[],[],,0,0,0,0,0,0
263.2,[],[],[],[],,0,0,0,0,0,0
263.3,[],[],[],[],,0,0,0,0,0,0
263.4,[],[],[],[],,0,0,0,0,0,0
263.5,[],[],[],[],,0,0,0,0,0,0
263.6,[],[],[],[],,0,0,0,0,0,0
263.7,[],[],[],[],,0,0,0,0,0,0
263.8,[],[],[],[],,0,0,0,0,0,0
263.9,[],[],[],[],,0,0,0,0,0,0
264.0,[],[],[],[],,0,0,0,0,0,0
264.1,[],[],[],[],,0,0,0,0,0,0
264.2,[],[],[],[],,0,0,0,0,0,0
264.3,[],[],[],[],,0,0,0,0,0,0
264.4,[],[],[],[],,0,0,0,0,0,0
264.5,[],[],[],[],,0,0,0,0,0,0
264.6,[],[],[],[],,0,0,0,0,0,0
264.7,[],[],[],[],,0,0,0,0,0,0
264.8,[],[],[],[],,0,0,0,0,0,0
264.9,[],[],[],[],,0,0,0,0,0,0
265.0,[],[],[],[],,0,0,0,0,0,0
265.1,[],[],[],[],,0,0,0,0,0,0
265.2,[],[],[],[],,0,0,0,0,0,0
265.3,[],[],[],[],,0,0,0,0,0,0
265.4,[],[],[],[],,0,0,0,0,0,0
265.5,[],[],[],[],,0,0,0,0,0,0
265.6,[],[],[],[],,0,0,0,0,0,0
265.7,[],[],[],[],,0,0,0,0,0,0
265.8,[],[],[],[],,0,0,0,0,0,0
